0.72643775568
0.375960720651
0.671972814016
0.395188478714
0.643498292977
0.318361747092
0.783483259869
0.560488147112
0.183832886529
0.435750697552
0.886232208871
0.672600494305
0.483983822514
0.247455467633
0.586422873073
0.385480254843
0.694787464383
0.893287276937
0.690275524905
0.615100222674
0.817277185743
0.666993427061
0.539168540076
0.727019932572
0.579624268633
0.581936435325
0.226993065579
0.102246859251
0.548085043257
0.450232589865
0.604240555212
0.133178498021
0.706930423344
0.301313078703
0.65475046884
0.784303072176
0.370923182878
0.720364323143
0.779507838566
0.619679442799
0.727673232947
0.399907163144
0.262707450883
0.187329643611
0.136502007068
0.601008167575
0.734854467292
0.626637648103
0.323504846172
0.560766436103
0.243661179831
0.322623195249
0.356525457569
0.637565504848
0.654387595999
0.348170959205
0.0920470950389
0.612133205293
0.186425185638
0.993610315374
0.473906135604
0.152875945653
0.64935751471
0.257799569209
0.678307570616
0.41290983447
0.759076159499
0.452168291538
0.44152132611
0.286958933223
0.795804747063
0.350198195376
0.605562270159
0.52631181207
0.428861661947
0.326562275155
0.722248029931
0.729194467202
0.771895121816
0.568224402672
0.66296137273
0.730668580417
0.976854561569
0.864017546436
0.509979796796
0.328253480113
0.620492508254
0.290780587596
0.782312572369
0.452331203548
0.877386552974
0.778672690189
0.751310112718
0.334372910098
0.300107159432
0.22742111567
0.794196413354
0.418853130462
0.778527349591
0.903838212732
0.265448751783
0.227131749893
0.374844421458
0.607137014393
0.694304747826
0.911303243256
0.530670219077
0.274185657193
0.210793866775
0.851937701831
0.502109555947
0.771003469056
0.503178194571
0.118501563127
0.848743971277
0.512545905058
0.875196874979
0.576499894323
0.654724609236
0.508672525107
-0.00842444337152
0.692411121315
0.387145063338
0.394268443092
0.570267118065
0.375353187152
0.755004996512
0.500588711852
0.515668832682
0.389050408978
0.681256382739
0.3856012874
0.770979794146
0.769576200135
0.523640452151
0.511260564754
0.448633217049
0.35125498601
0.212409487438
0.377528754728
0.189476585399
0.372885843081
0.714497949202
0.574672705922
0.694167432801
0.492537107927
0.237468875816
